,model,portfolio_return,portfolio_cvar
2011-10-31,DMA-ADCC-SKT,-0.046158750530187496,0.035231041872532926
2011-11-30,DMA-ADCC-SKT,0.0025281828009561967,0.02557822210418047
2011-12-31,DMA-ADCC-SKT,0.029478248418985335,0.030696135156815803
2012-01-31,DMA-ADCC-SKT,-0.018038520949617866,0.010609588286496717
2012-02-29,DMA-ADCC-SKT,-0.011657708897184066,0.03158762187548561
2012-03-31,DMA-ADCC-SKT,0.013089820670392832,0.010026867753072634
2012-04-30,DMA-ADCC-SKT,-0.00280140467905502,0.009117558414566013
2012-05-31,DMA-ADCC-SKT,0.004704748365632214,0.017341708875357784
2012-06-30,DMA-ADCC-SKT,0.0027448477286077444,0.014948498587721414
2012-07-31,DMA-ADCC-SKT,0.006755512213728094,0.012249640461848304
2012-08-31,DMA-ADCC-SKT,0.012556455770287148,0.004160870773909826
2012-09-30,DMA-ADCC-SKT,0.011337614189886748,1.884371268250643e-05
2012-10-31,DMA-ADCC-SKT,0.02294303009488782,0.00935967740087834
2012-11-30,DMA-ADCC-SKT,-0.0002450489131583086,0.006305193109302511
2012-12-31,DMA-ADCC-SKT,-0.0034371753231541204,0.01410449482484612
2013-01-31,DMA-ADCC-SKT,-0.0030955365909232837,0.009523156416030923
2013-02-28,DMA-ADCC-SKT,0.0014341206534668046,0.01025732948449406
2013-03-31,DMA-ADCC-SKT,0.009920963209583177,0.011284362973197256
2013-04-30,DMA-ADCC-SKT,0.005637598595981839,0.007987822096472075
2013-05-31,DMA-ADCC-SKT,-0.005230501393773372,0.010646518112386278
2013-06-30,DMA-ADCC-SKT,-0.0046939863272873255,-0.0015215552827322085
2013-07-31,DMA-ADCC-SKT,0.0023230636439317163,0.0034880714168740393
2013-08-31,DMA-ADCC-SKT,-0.013966729987221916,0.011199364989555746
2013-09-30,DMA-ADCC-SKT,0.0225122404143952,0.01470234003378622
2013-10-31,DMA-ADCC-SKT,0.007287034619634885,0.004382769885560049
2013-11-30,DMA-ADCC-SKT,0.002857660602976292,0.009349940087844604
2013-12-31,DMA-ADCC-SKT,0.0016299128668360576,0.011155076504879714
2014-01-31,DMA-ADCC-SKT,-0.02023967662521146,0.013209965144385645
2014-02-28,DMA-ADCC-SKT,0.013902575818845669,0.02656250109342202
2014-03-31,DMA-ADCC-SKT,-0.013267826374717483,0.009626746768788594
2014-04-30,DMA-ADCC-SKT,0.0163345759319622,-0.012274010008177617
2014-05-31,DMA-ADCC-SKT,0.0011343917655427986,0.004215240785358838
2014-06-30,DMA-ADCC-SKT,-0.016832274846976344,0.028200129198720527
2014-07-31,DMA-ADCC-SKT,-0.025355235557156068,0.0023204716025054775
2014-08-31,DMA-ADCC-SKT,-0.00974301298152926,0.02685653198449097
2014-09-30,DMA-ADCC-SKT,0.001033011673497744,0.021790270249501843
2014-10-31,DMA-ADCC-SKT,-0.014723116684927411,0.04037326355058979
2014-11-30,DMA-ADCC-SKT,0.011222937127689648,0.006221315548177967
2014-12-31,DMA-ADCC-SKT,-0.0007681568571277961,0.007870725215339413
2015-01-31,DMA-ADCC-SKT,-0.02387782697880014,0.015708011063417338
2015-02-28,DMA-ADCC-SKT,-0.00687114343130585,0.019678379899256256
2015-03-31,DMA-ADCC-SKT,-0.0023684013741857783,0.013181516882907154
2015-04-30,DMA-ADCC-SKT,-0.023424365992558472,0.0031204392842018175
2015-05-31,DMA-ADCC-SKT,-0.00949377304573341,0.007092604568190837
2015-06-30,DMA-ADCC-SKT,0.01181225434001092,0.013545780923951391
2015-07-31,DMA-ADCC-SKT,-0.018849755612509827,0.008900902815817013
2015-08-31,DMA-ADCC-SKT,-0.01937922588930869,0.016893272566970922
2015-09-30,DMA-ADCC-SKT,0.01906175925975486,0.019385922972773556
2015-10-31,DMA-ADCC-SKT,0.008439154044960996,0.015830163267251052
2015-11-30,DMA-ADCC-SKT,-0.023729086595551157,0.014465469602739577
2015-12-31,DMA-ADCC-SKT,-0.017749955755994796,0.007634871982377981
2016-01-31,DMA-ADCC-SKT,0.016866988308065323,0.02952174618081648
2016-02-29,DMA-ADCC-SKT,0.012343907668286393,0.010358113187599414
2016-03-31,DMA-ADCC-SKT,-0.0015116449238399203,2.125031472868788e-05
2016-04-30,DMA-ADCC-SKT,0.0049912031806084185,0.006057807895118895
2016-05-31,DMA-ADCC-SKT,-0.011094044553921104,0.007416834945398266
2016-06-30,DMA-ADCC-SKT,0.006530164199758902,0.024124285074369662
2016-07-31,DMA-ADCC-SKT,0.0064801753014020885,0.012784191383459917
2016-08-31,DMA-ADCC-SKT,-0.007842743785419848,0.006312990448061229
2016-09-30,DMA-ADCC-SKT,-0.009460193289180569,0.003299216145182005
2016-10-31,DMA-ADCC-SKT,-0.0006579601375612462,0.006650782043250414
2016-11-30,DMA-ADCC-SKT,0.05541926146245203,0.01807153401299343
2016-12-31,DMA-ADCC-SKT,0.012984170486350565,-0.000251066667371227
2017-01-31,DMA-ADCC-SKT,-0.019473803408448044,0.003047375525289732
2017-02-28,DMA-ADCC-SKT,0.028459121604120046,0.02228331328558649
2017-03-31,DMA-ADCC-SKT,0.015779512799639423,0.01884494940060423
2017-04-30,DMA-ADCC-SKT,0.01172635584938704,0.008511084998296892
2017-05-31,DMA-ADCC-SKT,-0.007171517502945424,0.0031099468444941544
2017-06-30,DMA-ADCC-SKT,-0.019823796865952828,0.024685179285317976
2017-07-31,DMA-ADCC-SKT,-0.010269891301386157,0.014212847446270981
2000-01-31,DMA-GAS-SKT,0.03611652256697424,0.051640726302969606
2000-02-29,DMA-GAS-SKT,0.06428856921295438,0.04211686926517728
2000-03-31,DMA-GAS-SKT,-0.01587585888105903,0.020245776049347946
2000-04-30,DMA-GAS-SKT,0.012563529343521224,0.033107550607758045
2000-05-31,DMA-GAS-SKT,0.012131779513674931,0.06927838343720384
2000-06-30,DMA-GAS-SKT,-0.01990200699033715,-0.005351392355901725
2000-07-31,DMA-GAS-SKT,-0.0034559026540303475,0.04695515166875666
2000-08-31,DMA-GAS-SKT,0.059381749736494606,0.12260724811033649
2000-09-30,DMA-GAS-SKT,0.016908813559736086,0.04619231674713403
2000-10-31,DMA-GAS-SKT,-0.00484010974528384,0.019980631347494112
2000-11-30,DMA-GAS-SKT,0.0039994769946045325,0.03914849887579697
2000-12-31,DMA-GAS-SKT,0.045848554992191884,0.02447788029242902
2001-01-31,DMA-GAS-SKT,0.007805328391831345,0.033877494587508133
2001-02-28,DMA-GAS-SKT,0.012404303202937141,0.02175041362608774
2001-03-31,DMA-GAS-SKT,0.006017092413094832,0.04198854155684442
2001-04-30,DMA-GAS-SKT,0.004711113793356425,0.022019042146373173
2001-05-31,DMA-GAS-SKT,0.0298734157632275,0.04488438767056765
2001-06-30,DMA-GAS-SKT,0.035170316299110146,0.02887384684837337
2001-07-31,DMA-GAS-SKT,0.015527071811350712,0.035133668209407345
2001-08-31,DMA-GAS-SKT,-0.004974819666816506,0.039690126960304474
2001-09-30,DMA-GAS-SKT,-0.033498824880334496,0.0164686363485122
2001-10-31,DMA-GAS-SKT,-0.06359894252599498,0.0612007695196684
2001-11-30,DMA-GAS-SKT,-0.03382087375277608,0.03641518626203215
2001-12-31,DMA-GAS-SKT,0.03342351278480907,0.02664492864248328
2002-01-31,DMA-GAS-SKT,0.01893471928035156,0.03561460768145169
2002-02-28,DMA-GAS-SKT,0.0021502983372430253,0.015747947807918224
2002-03-31,DMA-GAS-SKT,0.019544746070466943,0.031462255615956045
2002-04-30,DMA-GAS-SKT,0.03340070594183387,0.019432414438295662
2002-05-31,DMA-GAS-SKT,0.001957336032702841,0.013564692741553532
2002-06-30,DMA-GAS-SKT,-0.004991136492096746,0.016895445550946447
2002-07-31,DMA-GAS-SKT,-0.06587196369397258,0.02192663839795182
2002-08-31,DMA-GAS-SKT,-0.022338268665933376,0.0698454587714571
2002-09-30,DMA-GAS-SKT,0.028598177546577643,0.06232649117367187
2002-10-31,DMA-GAS-SKT,-0.054932244927327414,0.024471538980949056
2002-11-30,DMA-GAS-SKT,-0.0663911953696012,0.06320833280984592
2002-12-31,DMA-GAS-SKT,-0.025490174375087455,0.018299655938385513
2003-01-31,DMA-GAS-SKT,-0.006029293412948148,0.07319880476733731
2003-02-28,DMA-GAS-SKT,-0.006945192934515162,0.07720013896992696
2003-03-31,DMA-GAS-SKT,0.010081514331033358,0.028009131657394163
2003-04-30,DMA-GAS-SKT,-0.08589759002130225,0.09673604693163476
2003-05-31,DMA-GAS-SKT,0.020069892134671256,0.021414894130496413
2003-06-30,DMA-GAS-SKT,0.0033508968774771577,0.0014858327859115354
2003-07-31,DMA-GAS-SKT,-0.002820203391143912,0.01793270867043891
2003-08-31,DMA-GAS-SKT,0.007832699958055026,0.01316405973582437
2003-09-30,DMA-GAS-SKT,0.0016915680386471303,0.014115454553761038
2003-10-31,DMA-GAS-SKT,0.021256231682626116,0.04727435952084106
2003-11-30,DMA-GAS-SKT,0.019794805605681177,0.005172790834617631
2003-12-31,DMA-GAS-SKT,0.0058802832285286466,0.01171113645146856
2004-01-31,DMA-GAS-SKT,-0.0004151597027024015,0.01931789459874371
2004-02-29,DMA-GAS-SKT,-0.001489450353857806,0.011031990125459041
2004-03-31,DMA-GAS-SKT,0.002441043898163653,0.015493803973657795
2004-04-30,DMA-GAS-SKT,0.013953893996375533,0.0258113653634212
2004-05-31,DMA-GAS-SKT,0.00018837282563818458,0.021463548019836437
2004-06-30,DMA-GAS-SKT,0.005169678832534124,0.01124291190607041
2004-07-31,DMA-GAS-SKT,-0.0040658273512181094,0.005061022125070683
2004-08-31,DMA-GAS-SKT,0.015679868482610167,0.0061314158884666
2004-09-30,DMA-GAS-SKT,0.008422013119994352,0.02401730779952284
2004-10-31,DMA-GAS-SKT,-0.001045103483729045,0.011915017679431449
2004-11-30,DMA-GAS-SKT,0.010936326116199602,0.01585030739547373
2004-12-31,DMA-GAS-SKT,0.00305086323359634,0.005382538911241133
2005-01-31,DMA-GAS-SKT,0.011303002781860036,0.012703306357832914
2005-02-28,DMA-GAS-SKT,0.018832637954121653,0.017712605023952357
2005-03-31,DMA-GAS-SKT,0.01168214040708272,0.014885722214135987
2005-04-30,DMA-GAS-SKT,0.005850968824583244,0.01807632154854561
2005-05-31,DMA-GAS-SKT,0.004372971301281486,0.016231457376198754
2005-06-30,DMA-GAS-SKT,0.0018111311358018191,0.007538229467646283
2005-08-31,DMA-GAS-SKT,-0.012157430514882023,0.05359407124788279
2005-09-30,DMA-GAS-SKT,0.011936262746122049,0.018372744141177236
2005-10-31,DMA-GAS-SKT,-0.012349221794044803,0.007372929301376946
2005-11-30,DMA-GAS-SKT,0.013698312007777054,0.012273517837270652
2005-12-31,DMA-GAS-SKT,-0.00010878537489127853,0.0065364227040869026
2006-01-31,DMA-GAS-SKT,0.06390617016576255,0.03966204202648261
2006-02-28,DMA-GAS-SKT,-0.011171722911271786,0.007741471195525041
2006-03-31,DMA-GAS-SKT,-0.006780525180773342,0.008037191555425678
2006-04-30,DMA-GAS-SKT,0.015149417578851425,0.04006297345720001
2006-05-31,DMA-GAS-SKT,-0.0024047499371256005,0.008465571892208241
2006-06-30,DMA-GAS-SKT,0.006560037322061056,-0.0003417232234778529
2006-07-31,DMA-GAS-SKT,-0.006657576907816987,0.024178438416014223
2006-08-31,DMA-GAS-SKT,-0.02694739493135269,0.018117262747508873
2006-09-30,DMA-GAS-SKT,0.0038802862429315153,0.012889388803667318
2006-10-31,DMA-GAS-SKT,0.004484394539343215,0.0007788286930739323
2006-11-30,DMA-GAS-SKT,0.009126991272563278,0.014309268071682688
2006-12-31,DMA-GAS-SKT,-0.0009089741909372754,0.003379367466266256
2007-01-31,DMA-GAS-SKT,0.003649924361595274,0.0028895368913794376
2007-02-28,DMA-GAS-SKT,-0.017124108660942744,0.015510202182113715
2007-03-31,DMA-GAS-SKT,-0.0003037469137689656,0.03119372839009341
2007-04-30,DMA-GAS-SKT,0.027071142606844317,0.016569394077235438
2007-05-31,DMA-GAS-SKT,0.02875816530063229,0.015323237639078871
2007-06-30,DMA-GAS-SKT,-0.009890930471020635,0.013426827627065032
2007-07-31,DMA-GAS-SKT,-0.010941543747174775,0.016288395608233325
2007-08-31,DMA-GAS-SKT,-0.007230468737304344,0.00799401570336863
2007-09-30,DMA-GAS-SKT,-0.004433417554358781,0.01024321416782909
2007-10-31,DMA-GAS-SKT,0.003780194486061282,0.015796540707289402
2007-11-30,DMA-GAS-SKT,0.004375746154269828,0.005979048211509186
2007-12-31,DMA-GAS-SKT,0.007638604958264626,0.012367253312418306
2008-01-31,DMA-GAS-SKT,-0.015352458121507671,0.020478785150609056
2008-02-29,DMA-GAS-SKT,7.775783595892504e-05,0.022300015089716237
2008-03-31,DMA-GAS-SKT,0.009701529704778512,0.028810104138004274
2008-04-30,DMA-GAS-SKT,-0.02700055303580602,0.014269142805574756
2008-05-31,DMA-GAS-SKT,0.019336063388618013,0.017923757755294197
2008-06-30,DMA-GAS-SKT,0.03892310181192486,0.01661372632104677
2008-07-31,DMA-GAS-SKT,0.0496153435238542,0.02944597262432119
2008-08-31,DMA-GAS-SKT,0.024981999813121002,0.009145926152290419
2008-09-30,DMA-GAS-SKT,0.033459408272260835,0.0008452380040891494
2008-10-31,DMA-GAS-SKT,-0.0050259952502601235,0.009244058482853817
2008-11-30,DMA-GAS-SKT,0.04799902528260891,0.009254744047216497
2008-12-31,DMA-GAS-SKT,-0.020201601021906136,0.006883246150971865
2009-01-31,DMA-GAS-SKT,0.006586224090999876,0.007173835809621495
2009-02-28,DMA-GAS-SKT,0.025405371120454063,0.022957865955071256
2009-03-31,DMA-GAS-SKT,-0.048962609663129764,0.04175219102761611
2009-04-30,DMA-GAS-SKT,0.059897438277158245,0.0328571097577249
2009-05-31,DMA-GAS-SKT,-0.020416564470069856,0.014727947525933946
2009-06-30,DMA-GAS-SKT,-0.02605333224951379,0.03870772960315927
2009-07-31,DMA-GAS-SKT,0.004438704290152371,0.035239703352061696
2009-08-31,DMA-GAS-SKT,0.018785418836969596,0.004900549219059378
2009-09-30,DMA-GAS-SKT,0.007842869348100029,0.0065057882840257285
2009-10-31,DMA-GAS-SKT,-0.020977685946762824,0.007641310864490862
2009-11-30,DMA-GAS-SKT,0.04261531877046271,0.036562081808755566
2009-12-31,DMA-GAS-SKT,-0.004524290264187205,0.0070086601139944206
2010-01-31,DMA-GAS-SKT,0.0017051221195643292,0.019103020763359544
2010-02-28,DMA-GAS-SKT,0.03069647935271755,0.05346193769614
2010-03-31,DMA-GAS-SKT,0.026456983734436532,0.021092750447736352
2010-04-30,DMA-GAS-SKT,0.01551698429269279,0.017031906065617188
2010-05-31,DMA-GAS-SKT,-0.006579560932135617,0.008356090628042476
2010-06-30,DMA-GAS-SKT,-0.00462995273253994,0.019962013171215036
2010-07-31,DMA-GAS-SKT,0.009012856284014534,0.025124690918999496
2010-08-31,DMA-GAS-SKT,-0.01295344819752181,0.017734715519585414
2010-09-30,DMA-GAS-SKT,-0.029835613492420202,0.031990675446118846
2010-10-31,DMA-GAS-SKT,0.019568869680218814,0.012883093114046012
2010-11-30,DMA-GAS-SKT,0.021880813768931518,0.016230652995012865
2010-12-31,DMA-GAS-SKT,0.0017497799252488844,0.009054134586983908
2011-01-31,DMA-GAS-SKT,0.007645881597777892,0.01735726724125378
2011-02-28,DMA-GAS-SKT,0.0038176248922042397,0.007429672589757342
2011-03-31,DMA-GAS-SKT,0.012090410427383486,0.0222955087908403
2011-04-30,DMA-GAS-SKT,0.0053178606093340994,0.011794576515966368
2011-05-31,DMA-GAS-SKT,0.013839586610707878,0.02462809210089577
2011-06-30,DMA-GAS-SKT,0.010951131938465704,0.03335318751910553
2011-07-31,DMA-GAS-SKT,0.014950937531711636,0.02428612934948186
2011-08-31,DMA-GAS-SKT,0.01782275799642442,0.03414397906811027
2011-09-30,DMA-GAS-SKT,0.04923153367005753,0.06094536556909024
2011-10-31,DMA-GAS-SKT,-0.04551742236670809,0.033309941954167546
2011-11-30,DMA-GAS-SKT,0.002064459274255052,0.024343880904592656
2011-12-31,DMA-GAS-SKT,0.029478248418985328,0.02719101131160115
2012-01-31,DMA-GAS-SKT,-0.021705022769573812,0.009429012176524944
2012-02-29,DMA-GAS-SKT,-0.011968978128110371,0.030221047597179862
2012-03-31,DMA-GAS-SKT,0.012508709127707114,0.012838677530708735
2012-04-30,DMA-GAS-SKT,-0.0027666392699018365,0.009303554131106133
2012-05-31,DMA-GAS-SKT,0.0012837377267437312,0.02262547126989182
2012-06-30,DMA-GAS-SKT,0.00271125991787843,0.01693117670889426
2012-07-31,DMA-GAS-SKT,0.005742793906842047,0.01340312502637627
2012-08-31,DMA-GAS-SKT,0.01174591310768092,0.0027123844681728013
2012-09-30,DMA-GAS-SKT,-0.025091011785276316,0.06312266194006005
2012-10-31,DMA-GAS-SKT,0.030099741382132224,0.010206681312914108
2012-11-30,DMA-GAS-SKT,-0.0021112598119787203,0.007045588637337311
2012-12-31,DMA-GAS-SKT,-0.0020919317984324504,0.01513581983861047
2013-01-31,DMA-GAS-SKT,-0.0075877941363845305,0.009550839611179609
2013-02-28,DMA-GAS-SKT,0.0015822966709975838,0.013045770310490173
2013-03-31,DMA-GAS-SKT,0.009477801005815852,0.012463079123531697
2013-04-30,DMA-GAS-SKT,0.005575260477732482,0.009726289000095516
2013-05-31,DMA-GAS-SKT,-0.005098564296156894,0.012333556182042111
2013-06-30,DMA-GAS-SKT,-0.0022764174272493307,-0.002686348382624023
2013-07-31,DMA-GAS-SKT,0.0014369011746308712,0.0022420850645895004
2013-08-31,DMA-GAS-SKT,-0.0131985049015087,0.013467297510170785
2013-09-30,DMA-GAS-SKT,0.022938294359408105,0.014882688503293683
2013-10-31,DMA-GAS-SKT,0.004717735555668106,0.004574856353877339
2013-11-30,DMA-GAS-SKT,0.002867033357232581,0.00814662913106491
2013-12-31,DMA-GAS-SKT,0.0007354524458547391,0.009630028894926396
2014-01-31,DMA-GAS-SKT,-0.02116330277169924,0.011295154084051122
2014-02-28,DMA-GAS-SKT,0.013515841463269864,0.02867229737601596
2014-03-31,DMA-GAS-SKT,-0.01318648388377034,0.009434369848812633
2014-04-30,DMA-GAS-SKT,0.014525789929241873,-8.118791418984783e-05
2014-05-31,DMA-GAS-SKT,0.004346915452356739,0.001596791741781572
2014-06-30,DMA-GAS-SKT,-0.020256362591180993,0.01724714753725862
2014-07-31,DMA-GAS-SKT,-0.02986915216662378,0.007521868899926945
2014-08-31,DMA-GAS-SKT,-0.009671318221582133,0.02181806315671876
2014-09-30,DMA-GAS-SKT,0.002702787943478375,0.017111456885061337
2014-10-31,DMA-GAS-SKT,-0.01266355005686401,0.029866064173784793
2014-11-30,DMA-GAS-SKT,0.012442725380247448,0.0061859921727121
2014-12-31,DMA-GAS-SKT,-0.001192711303368081,0.00910082543227347
2015-01-31,DMA-GAS-SKT,-0.02173942354511793,0.015804324058389645
2015-02-28,DMA-GAS-SKT,-0.008480102094917707,0.023478651763401512
2015-03-31,DMA-GAS-SKT,-0.0027552039008662934,0.011925776305360559
2015-04-30,DMA-GAS-SKT,-0.026604833705483798,0.004140525146245169
2015-05-31,DMA-GAS-SKT,-0.009032021379417662,0.007691286762411584
2015-06-30,DMA-GAS-SKT,0.012443107795878986,0.013510280813560337
2015-07-31,DMA-GAS-SKT,-0.015050613916505435,0.009531540199713823
2015-08-31,DMA-GAS-SKT,-0.019825371449939063,0.015840216990188404
2015-09-30,DMA-GAS-SKT,0.018499893221580497,0.017227493798431734
2015-10-31,DMA-GAS-SKT,-0.002151925982909992,0.014590100513777252
2015-11-30,DMA-GAS-SKT,-0.025016564965705333,0.016907397889117996
2015-12-31,DMA-GAS-SKT,-0.017776516204778457,0.005653978229957394
2016-01-31,DMA-GAS-SKT,0.013843406507175929,0.02539063811111688
2016-02-29,DMA-GAS-SKT,0.012710040229224435,0.00932832124961357
2016-03-31,DMA-GAS-SKT,-0.0010273101530695332,2.7276908299685513e-05
2016-04-30,DMA-GAS-SKT,0.0042288303546531856,0.006689283313222612
2016-05-31,DMA-GAS-SKT,-0.010947051363043749,0.0059697506039205084
2016-06-30,DMA-GAS-SKT,0.005434471342837151,0.01989979679810743
2016-07-31,DMA-GAS-SKT,0.009210452598230045,0.015418528378773411
2016-08-31,DMA-GAS-SKT,-0.008885428717169014,0.006796009187474225
2016-09-30,DMA-GAS-SKT,-0.00938301122765858,0.002051458067541307
2016-10-31,DMA-GAS-SKT,-0.0016701554193707486,0.0048300285167772895
2016-11-30,DMA-GAS-SKT,0.058466299485866145,0.020125006889011414
2016-12-31,DMA-GAS-SKT,0.013111728360191421,-0.00034095872323091394
2017-01-31,DMA-GAS-SKT,-0.02100784617430175,0.0020837593898179554
2017-02-28,DMA-GAS-SKT,0.029948835163306063,0.023078561339488775
2017-03-31,DMA-GAS-SKT,0.015950844767307848,0.016222501001810566
2017-04-30,DMA-GAS-SKT,0.015092356598964785,0.009105337243819792
2017-05-31,DMA-GAS-SKT,-0.004853831195225994,0.0026767610897729796
2017-06-30,DMA-GAS-SKT,-0.020001491508888917,0.023283018877795783
2017-07-31,DMA-GAS-SKT,-0.010331524568021737,0.01373184453260859
